# Time-averaged data for fix av
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
0 100
42 1.0375 2.36974 0.5925
43 1.0625 2.37826 0.87
44 1.0875 3.26558 1.26
45 1.1125 2.70109 1.59
46 1.1375 2.74179 1.9325
47 1.1625 2.66325 2.2725
48 1.1875 2.12792 2.55
49 1.2125 2.04649 2.8225
50 1.2375 1.71081 3.055
51 1.2625 1.44253 3.255
52 1.2875 1.27306 3.435
53 1.3125 1.45695 3.645
54 1.3375 1.29356 3.835
55 1.3625 0.935657 3.975
56 1.3875 0.885984 4.11
57 1.4125 0.693019 4.2175
58 1.4375 0.807658 4.345
59 1.4625 0.778286 4.47
60 1.4875 0.857031 4.61
61 1.5125 0.903069 4.76
62 1.5375 0.769934 4.89
63 1.5625 0.699337 5.01
64 1.5875 0.602283 5.115
65 1.6125 0.748241 5.2475
66 1.6375 0.458773 5.33
67 1.6625 0.465567 5.415
68 1.6875 0.701495 5.545
69 1.7125 0.372214 5.615
70 1.7375 0.838534 5.775
71 1.7625 0.41332 5.855
72 1.7875 0.585837 5.97
73 1.8125 0.590317 6.0875
74 1.8375 0.607063 6.21
75 1.8625 0.537801 6.32
76 1.8875 0.84426 6.495
77 1.9125 0.714192 6.645
78 1.9375 0.775475 6.81
79 1.9625 1.02079 7.03
80 1.9875 0.88196 7.2225
81 2.0125 1.08593 7.4625
82 2.0375 1.18433 7.7275
83 2.0625 1.01545 7.9575
84 2.0875 1.21049 8.235
85 2.1125 1.33626 8.545
86 2.1375 1.29933 8.85
87 2.1625 1.28431 9.155
88 2.1875 1.46736 9.5075
89 2.2125 1.47136 9.865
90 2.2375 1.343 10.195
91 2.2625 1.38853 10.54
92 2.2875 1.23403 10.85
93 2.3125 1.2896 11.1775
94 2.3375 1.33424 11.52
95 2.3625 1.14668 11.8175
96 2.3875 1.29676 12.1575
97 2.4125 1.11347 12.4525
98 2.4375 1.07404 12.74
99 2.4625 1.07238 13.03
100 2.4875 0.970081 13.295
13900 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.0728476 0.0075
39 0.9625 0.425733 0.0525
40 0.9875 0.876016 0.1475
41 1.0125 1.64132 0.33
42 1.0375 1.90896 0.5475
43 1.0625 2.67822 0.86
44 1.0875 2.95158 1.2125
45 1.1125 2.6397 1.535
46 1.1375 2.92191 1.9
47 1.1625 2.58492 2.23
48 1.1875 2.31962 2.5325
49 1.2125 1.80241 2.7725
50 1.2375 2.09713 3.0575
51 1.2625 1.78513 3.305
52 1.2875 1.32611 3.4925
53 1.3125 1.37023 3.69
54 1.3375 1.10633 3.8525
55 1.3625 0.952365 3.995
56 1.3875 1.06646 4.1575
57 1.4125 0.757486 4.275
58 1.4375 0.807658 4.4025
59 1.4625 0.965075 4.5575
60 1.4875 0.658077 4.665
61 1.5125 0.586995 4.7625
62 1.5375 0.62187 4.8675
63 1.5625 0.437086 4.9425
64 1.5875 0.573603 5.0425
65 1.6125 0.69177 5.165
66 1.6375 0.597795 5.2725
67 1.6625 0.534033 5.37
68 1.6875 0.688005 5.4975
69 1.7125 0.571614 5.605
70 1.7375 0.445471 5.69
71 1.7625 0.710393 5.8275
72 1.7875 0.598573 5.945
73 1.8125 0.653116 6.075
74 1.8375 0.65662 6.2075
75 1.8625 0.806702 6.3725
76 1.8875 0.663347 6.51
77 1.9125 0.714192 6.66
78 1.9375 0.869471 6.845
79 1.9625 1.00919 7.0625
80 1.9875 0.9965 7.28
81 2.0125 0.938874 7.4875
82 2.0375 1.13964 7.7425
83 2.0625 1.20309 8.015
84 2.0875 1.15596 8.28
85 2.1125 1.30393 8.5825
86 2.1375 1.17153 8.8575
87 2.1625 1.44221 9.2
88 2.1875 1.36329 9.5275
89 2.2125 1.4302 9.875
90 2.2375 1.41422 10.2225
91 2.2625 1.37847 10.565
92 2.2875 1.28379 10.8875
93 2.3125 1.23053 11.2
94 2.3375 1.21737 11.5125
95 2.3625 1.24303 11.835
96 2.3875 1.23955 12.16
97 2.4125 0.905877 12.4
98 2.4375 1.05536 12.6825
99 2.4625 1.15558 12.995
100 2.4875 0.988385 13.265
14000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0249478 0.0025
38 0.9375 0.121413 0.015
39 0.9625 0.402081 0.0575
40 0.9875 0.991281 0.165
41 1.0125 1.64132 0.3475
42 1.0375 2.04061 0.58
43 1.0625 2.84963 0.9125
44 1.0875 2.76319 1.2425
45 1.1125 2.74202 1.5775
46 1.1375 3.18208 1.975
47 1.1625 2.44784 2.2875
48 1.1875 2.45381 2.6075
49 1.2125 1.83997 2.8525
50 1.2375 1.49006 3.055
51 1.2625 1.49662 3.2625
52 1.2875 1.16698 3.4275
53 1.3125 1.57836 3.655
54 1.3375 1.08931 3.815
55 1.3625 0.868825 3.945
56 1.3875 1.19772 4.1275
57 1.4125 0.870303 4.2625
58 1.4375 0.902677 4.405
59 1.4625 0.824984 4.5375
60 1.4875 0.841727 4.675
61 1.5125 0.602046 4.775
62 1.5375 0.533031 4.865
63 1.5625 0.641059 4.975
64 1.5875 0.673984 5.0925
65 1.6125 0.550592 5.19
66 1.6375 0.597795 5.2975
67 1.6625 0.438181 5.3775
68 1.6875 0.620554 5.4925
69 1.7125 0.545028 5.595
70 1.7375 0.602696 5.71
71 1.7625 0.555398 5.8175
72 1.7875 0.700458 5.955
73 1.8125 0.627997 6.08
74 1.8375 0.669009 6.215
75 1.8625 0.647806 6.3475
76 1.8875 0.603043 6.4725
77 1.9125 0.880837 6.6575
78 1.9375 0.822473 6.8325
79 1.9625 1.22959 7.0975
80 1.9875 0.82469 7.2775
81 2.0125 1.13117 7.5275
82 2.0375 1.15081 7.785
83 2.0625 1.24724 8.0675
84 2.0875 1.24321 8.3525
85 2.1125 1.26082 8.645
86 2.1375 1.28868 8.9475
87 2.1625 1.32642 9.2625
88 2.1875 1.2176 9.555
89 2.2125 1.29644 9.87
90 2.2375 1.39387 10.2125
91 2.2625 1.32816 10.5425
92 2.2875 1.26389 10.86
93 2.3125 1.25022 11.1775
94 2.3375 1.39267 11.535
95 2.3625 1.05995 11.81
96 2.3875 1.06792 12.09
97 2.4125 1.11347 12.385
98 2.4375 1.11139 12.6825
99 2.4625 1.15558 12.995
100 2.4875 0.915171 13.245
14100 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.0971301 0.01
39 0.9625 0.402081 0.0525
40 0.9875 1.06044 0.1675
41 1.0125 1.84367 0.3725
42 1.0375 2.69887 0.68
43 1.0625 2.84963 1.0125
44 1.0875 2.74225 1.34
45 1.1125 2.68063 1.6675
46 1.1375 2.72178 2.0075
47 1.1625 2.44784 2.32
48 1.1875 2.26211 2.615
49 1.2125 1.74609 2.8475
50 1.2375 1.69242 3.0775
51 1.2625 1.73103 3.3175
52 1.2875 1.52061 3.5325
53 1.3125 1.17944 3.7025
54 1.3375 1.00421 3.85
55 1.3625 1.06932 4.01
56 1.3875 0.902392 4.1475
57 1.4125 0.757486 4.265
58 1.4375 0.807658 4.3925
59 1.4625 0.716023 4.5075
60 1.4875 0.811118 4.64
61 1.5125 0.662251 4.75
62 1.5375 0.769934 4.88
63 1.5625 0.553642 4.975
64 1.5875 0.487563 5.06
65 1.6125 0.494121 5.1475
66 1.6375 0.486578 5.235
67 1.6625 0.465567 5.32
68 1.6875 0.566592 5.425
69 1.7125 0.531734 5.525
70 1.7375 0.759921 5.67
71 1.7625 0.61998 5.79
72 1.7875 0.63678 5.915
73 1.8125 0.715916 6.0575
74 1.8375 0.65662 6.19
75 1.8625 0.672251 6.3275
76 1.8875 0.880443 6.51
77 1.9125 0.845127 6.6875
78 1.9375 0.939969 6.8875
79 1.9625 0.869995 7.075
80 1.9875 1.13395 7.3225
81 2.0125 1.22167 7.5925
82 2.0375 1.18433 7.8575
83 2.0625 1.0596 8.0975
84 2.0875 1.07963 8.345
85 2.1125 1.21772 8.6275
86 2.1375 1.41648 8.96
87 2.1625 1.4738 9.31
88 2.1875 1.26963 9.615
89 2.2125 1.54338 9.99
90 2.2375 1.33283 10.3175
91 2.2625 1.33822 10.65
92 2.2875 1.39326 11
93 2.3125 1.34867 11.3425
94 2.3375 1.21737 11.655
95 2.3625 1.08886 11.9375
96 2.3875 1.05839 12.215
97 2.4125 0.943622 12.465
98 2.4375 1.018 12.7375
99 2.4625 0.878239 12.975
100 2.4875 0.933474 13.23
14200 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.0485651 0.005
39 0.9625 0.662251 0.075
40 0.9875 1.03739 0.1875
41 1.0125 1.91113 0.4
42 1.0375 2.50139 0.685
43 1.0625 2.57109 0.985
44 1.0875 2.97252 1.34
45 1.1125 3.13081 1.7225
46 1.1375 2.16141 1.9925
47 1.1625 2.58492 2.3225
48 1.1875 2.03206 2.5875
49 1.2125 1.97139 2.85
50 1.2375 1.54525 3.06
51 1.2625 1.53268 3.2725
52 1.2875 1.29075 3.455
53 1.3125 1.42226 3.66
54 1.3375 1.05527 3.815
55 1.3625 0.835408 3.94
56 1.3875 1.06646 4.1025
57 1.4125 0.854187 4.235
58 1.4375 0.823495 4.365
59 1.4625 0.778286 4.49
60 1.4875 0.505036 4.5725
61 1.5125 0.617097 4.675
62 1.5375 0.62187 4.78
63 1.5625 0.743046 4.9075
64 1.5875 0.731344 5.035
65 1.6125 0.621181 5.145
66 1.6375 0.653404 5.2625
67 1.6625 0.643578 5.38
68 1.6875 0.674515 5.505
69 1.7125 0.677961 5.6325
70 1.7375 0.6289 5.7525
71 1.7625 0.464985 5.8425
72 1.7875 0.624044 5.965
73 1.8125 0.703356 6.105
74 1.8375 0.817677 6.27
75 1.8625 0.672251 6.4075
76 1.8875 0.759834 6.565
77 1.9125 0.916547 6.7575
78 1.9375 0.986968 6.9675
79 1.9625 0.904795 7.1625
80 1.9875 0.859052 7.35
81 2.0125 0.984121 7.5675
82 2.0375 1.15081 7.825
83 2.0625 1.16998 8.09
84 2.0875 1.28683 8.385
85 2.1125 1.09918 8.64
86 2.1375 1.20348 8.9225
87 2.1625 1.17904 9.2025
88 2.1875 1.49858 9.5625
89 2.2125 1.25528 9.8675
90 2.2375 1.3837 10.2075
91 2.2625 1.5294 10.5875
92 2.2875 1.28379 10.91
93 2.3125 1.16162 11.205
94 2.3375 1.05181 11.475
95 2.3625 1.25267 11.8
96 2.3875 1.23955 12.125
97 2.4125 0.915313 12.3675
98 2.4375 1.08337 12.6575
99 2.4625 1.09087 12.9525
100 2.4875 1.14396 13.265
14300 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0498956 0.005
38 0.9375 0.0728476 0.0125
39 0.9625 0.449385 0.06
40 0.9875 1.15265 0.185
41 1.0125 1.88864 0.395
42 1.0375 2.28197 0.655
43 1.0625 2.8282 0.985
44 1.0875 2.42825 1.275
45 1.1125 3.04896 1.6475
46 1.1375 2.32152 1.9375
47 1.1625 2.487 2.255
48 1.1875 1.72534 2.48
49 1.2125 1.99017 2.745
50 1.2375 1.93157 3.0075
51 1.2625 1.56875 3.225
52 1.2875 1.46756 3.4325
53 1.3125 1.40492 3.635
54 1.3375 1.15739 3.805
55 1.3625 1.11945 3.9725
56 1.3875 1.00083 4.125
57 1.4125 1.04759 4.2875
58 1.4375 0.88684 4.4275
59 1.4625 0.778286 4.5525
60 1.4875 0.596861 4.65
61 1.5125 0.842865 4.79
62 1.5375 0.62187 4.895
63 1.5625 0.59735 4.9975
64 1.5875 0.616623 5.105
65 1.6125 0.480004 5.19
66 1.6375 0.50048 5.28
67 1.6625 0.479261 5.3675
68 1.6875 0.688005 5.495
69 1.7125 0.757721 5.6375
70 1.7375 0.510981 5.735
71 1.7625 0.464985 5.825
72 1.7875 0.674987 5.9575
73 1.8125 0.665676 6.09
74 1.8375 0.792899 6.25
75 1.8625 0.635583 6.38
76 1.8875 0.69953 6.525
77 1.9125 0.821321 6.6975
78 1.9375 0.91647 6.8925
79 1.9625 0.788796 7.0625
80 1.9875 0.950684 7.27
81 2.0125 1.04068 7.5
82 2.0375 1.2402 7.7775
83 2.0625 1.22516 8.055
84 2.0875 1.2323 8.3375
85 2.1125 1.18539 8.6125
86 2.1375 1.41648 8.945
87 2.1625 1.28431 9.25
88 2.1875 1.26963 9.555
89 2.2125 1.24499 9.8575
90 2.2375 1.27178 10.17
91 2.2625 1.33822 10.5025
92 2.2875 1.26389 10.82
93 2.3125 1.27976 11.145
94 2.3375 1.39267 11.5025
95 2.3625 1.25267 11.8275
96 2.3875 0.972573 12.0825
97 2.4125 1.18896 12.3975
98 2.4375 1.11139 12.695
99 2.4625 1.21105 13.0225
100 2.4875 0.915171 13.2725
14400 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0249478 0.0025
38 0.9375 0.145695 0.0175
39 0.9625 0.354777 0.055
40 0.9875 1.03739 0.1675
41 1.0125 1.75374 0.3625
42 1.0375 2.56722 0.655
43 1.0625 2.72107 0.9725
44 1.0875 2.90972 1.32
45 1.1125 2.55785 1.6325
46 1.1375 2.84186 1.9875
47 1.1625 2.29117 2.28
48 1.1875 1.84036 2.52
49 1.2125 1.91507 2.775
50 1.2375 1.93157 3.0375
51 1.2625 1.53268 3.25
52 1.2875 1.46756 3.4575
53 1.3125 1.16209 3.625
54 1.3375 1.02123 3.775
55 1.3625 0.969074 3.92
56 1.3875 0.918799 4.06
57 1.4125 1.12817 4.235
58 1.4375 0.918513 4.38
59 1.4625 0.731589 4.4975
60 1.4875 0.719294 4.615
61 1.5125 0.722456 4.735
62 1.5375 0.636676 4.8425
63 1.5625 0.407947 4.9125
64 1.5875 0.544923 5.0075
65 1.6125 0.720005 5.135
66 1.6375 0.806328 5.28
67 1.6625 0.629885 5.395
68 1.6875 0.714986 5.5275
69 1.7125 0.731135 5.665
70 1.7375 0.681309 5.795
71 1.7625 0.426236 5.8775
72 1.7875 0.687722 6.0125
73 1.8125 0.602877 6.1325
74 1.8375 0.730954 6.28
75 1.8625 0.672251 6.4175
76 1.8875 0.687469 6.56
77 1.9125 0.702289 6.7075
78 1.9375 0.810723 6.88
79 1.9625 0.753996 7.0425
80 1.9875 0.950684 7.25
81 2.0125 0.97281 7.465
82 2.0375 1.11729 7.715
83 2.0625 1.1479 7.975
84 2.0875 1.17778 8.245
85 2.1125 1.35781 8.56
86 2.1375 1.49103 8.91
87 2.1625 1.45274 9.255
88 2.1875 1.2176 9.5475
89 2.2125 1.36846 9.88
90 2.2375 1.21074 10.1775
91 2.2625 1.33822 10.51
92 2.2875 1.21413 10.815
93 2.3125 1.30929 11.1475
94 2.3375 1.23685 11.465
95 2.3625 1.07922 11.745
96 2.3875 1.10606 12.035
97 2.4125 0.887005 12.27
98 2.4375 1.22347 12.5975
99 2.4625 0.942951 12.8525
100 2.4875 1.20803 13.1825
14500 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0249478 0.0025
38 0.9375 0.0971301 0.0125
39 0.9625 0.307474 0.045
40 0.9875 1.24486 0.18
41 1.0125 1.77622 0.3775
42 1.0375 2.17226 0.625
43 1.0625 2.95676 0.97
44 1.0875 3.03532 1.3325
45 1.1125 3.06942 1.7075
46 1.1375 2.46161 2.015
47 1.1625 2.54575 2.34
48 1.1875 1.74451 2.5675
49 1.2125 1.65221 2.7875
50 1.2375 1.63723 3.01
51 1.2625 1.87528 3.27
52 1.2875 1.32611 3.4575
53 1.3125 1.11006 3.6175
54 1.3375 1.24249 3.8
55 1.3625 0.918949 3.9375
56 1.3875 1.05006 4.0975
57 1.4125 1.14429 4.275
58 1.4375 0.950186 4.425
59 1.4625 0.731589 4.5425
60 1.4875 0.673381 4.6525
61 1.5125 0.662251 4.7625
62 1.5375 0.769934 4.8925
63 1.5625 0.509933 4.98
64 1.5875 0.645304 5.0925
65 1.6125 0.465886 5.175
66 1.6375 0.556089 5.275
67 1.6625 0.575113 5.38
68 1.6875 0.634044 5.4975
69 1.7125 0.624788 5.615
70 1.7375 0.484777 5.7075
71 1.7625 0.529566 5.81
72 1.7875 0.547631 5.9175
73 1.8125 0.615437 6.04
74 1.8375 0.582285 6.1575
75 1.8625 0.721142 6.305
76 1.8875 0.880443 6.4875
77 1.9125 0.785611 6.6525
78 1.9375 0.775475 6.8175
79 1.9625 0.811996 6.9925
80 1.9875 1.04232 7.22
81 2.0125 1.22167 7.49
82 2.0375 1.11729 7.74
83 2.0625 1.39073 8.055
84 2.0875 1.29773 8.3525
85 2.1125 1.18539 8.6275
86 2.1375 1.58688 9
87 2.1625 1.22114 9.29
88 2.1875 1.43614 9.635
89 2.2125 1.22442 9.9325
90 2.2375 1.28196 10.2475
91 2.2625 1.33822 10.58
92 2.2875 1.31365 10.91
93 2.3125 1.14194 11.2
94 2.3375 1.02259 11.4625
95 2.3625 1.04068 11.7325
96 2.3875 1.16327 12.0375
97 2.4125 1.04742 12.315
98 2.4375 1.15809 12.625
99 2.4625 1.13709 12.9325
100 2.4875 1.07075 13.225
14600 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0249478 0.0025
38 0.9375 0.0971301 0.0125
39 0.9625 0.425733 0.0575
40 0.9875 0.945175 0.16
41 1.0125 1.95609 0.3775
42 1.0375 2.23809 0.6325
43 1.0625 2.78535 0.9575
44 1.0875 2.53292 1.26
45 1.1125 3.11035 1.64
46 1.1375 2.58169 1.9625
47 1.1625 2.07577 2.2275
48 1.1875 2.60718 2.5675
49 1.2125 1.87752 2.8175
50 1.2375 1.69242 3.0475
51 1.2625 1.62284 3.2725
52 1.2875 1.41452 3.4725
53 1.3125 1.40492 3.675
54 1.3375 1.14037 3.8425
55 1.3625 1.15286 4.015
56 1.3875 0.73832 4.1275
57 1.4125 0.950887 4.275
58 1.4375 0.839331 4.4075
59 1.4625 0.607063 4.505
60 1.4875 0.612165 4.605
61 1.5125 0.677302 4.7175
62 1.5375 0.547838 4.81
63 1.5625 0.626489 4.9175
64 1.5875 0.645304 5.03
65 1.6125 0.494121 5.1175
66 1.6375 0.486578 5.205
67 1.6625 0.575113 5.31
68 1.6875 0.512631 5.405
69 1.7125 0.598201 5.5175
70 1.7375 0.759921 5.6625
71 1.7625 0.72331 5.8025
72 1.7875 0.713193 5.9425
73 1.8125 0.791276 6.1
74 1.8375 0.65662 6.2325
75 1.8625 0.733365 6.3825
76 1.8875 0.69953 6.5275
77 1.9125 0.964159 6.73
78 1.9375 0.634479 6.865
79 1.9625 0.985995 7.0775
80 1.9875 0.76742 7.245
81 2.0125 1.2556 7.5225
82 2.0375 1.09495 7.7675
83 2.0625 1.19205 8.0375
84 2.0875 1.37407 8.3525
85 2.1125 1.41169 8.68
86 2.1375 1.22478 8.9675
87 2.1625 1.4738 9.3175
88 2.1875 1.45695 9.6675
89 2.2125 1.29644 9.9825
90 2.2375 1.27178 10.295
91 2.2625 1.42878 10.65
92 2.2875 1.22408 10.9575
93 2.3125 1.06318 11.2275
94 2.3375 1.00312 11.485
95 2.3625 1.21413 11.8
96 2.3875 1.1442 12.1
97 2.4125 1.21727 12.4225
98 2.4375 0.971301 12.6825
99 2.4625 1.0354 12.9625
100 2.4875 0.878564 13.2025
14700 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.145695 0.015
39 0.9625 0.543992 0.0725
40 0.9875 0.922122 0.1725
41 1.0125 2.00106 0.395
42 1.0375 2.30392 0.6575
43 1.0625 3.10674 1.02
44 1.0875 2.88878 1.365
45 1.1125 2.78294 1.705
46 1.1375 2.18143 1.9775
47 1.1625 2.56533 2.305
48 1.1875 1.93621 2.5575
49 1.2125 1.53956 2.7625
50 1.2375 1.60044 2.98
51 1.2625 1.713 3.2175
52 1.2875 1.41452 3.4175
53 1.3125 1.16209 3.585
54 1.3375 1.22547 3.765
55 1.3625 0.902241 3.9
56 1.3875 1.08287 4.065
57 1.4125 1.1604 4.245
58 1.4375 0.791822 4.37
59 1.4625 0.607063 4.4675
60 1.4875 0.734598 4.5875
61 1.5125 0.511739 4.6725
62 1.5375 0.755128 4.8
63 1.5625 0.699337 4.92
64 1.5875 0.788704 5.0575
65 1.6125 0.663534 5.175
66 1.6375 0.611697 5.285
67 1.6625 0.506647 5.3775
68 1.6875 0.580083 5.485
69 1.7125 0.611494 5.6
70 1.7375 0.537186 5.7025
71 1.7625 0.61998 5.8225
72 1.7875 0.649515 5.95
73 1.8125 0.904315 6.13
74 1.8375 0.545118 6.24
75 1.8625 0.892261 6.4225
76 1.8875 0.808078 6.59
77 1.9125 0.749902 6.7475
78 1.9375 0.693227 6.895
79 1.9625 0.927995 7.095
80 1.9875 0.733058 7.255
81 2.0125 1.2556 7.5325
82 2.0375 1.29606 7.8225
83 2.0625 1.02649 8.055
84 2.0875 1.2214 8.335
85 2.1125 1.28238 8.6325
86 2.1375 1.21413 8.9175
87 2.1625 1.40011 9.25
88 2.1875 1.16556 9.53
89 2.2125 1.41991 9.875
90 2.2375 1.17004 10.1625
91 2.2625 1.32816 10.4925
92 2.2875 1.43307 10.8525
93 2.3125 1.12225 11.1375
