# Time-averaged data for fix av
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
0 100
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0582116 0.0075
38 0.9375 0.188864 0.0325
39 0.9625 0.662251 0.1225
40 0.9875 1.70336 0.36
41 1.0125 2.58814 0.73
42 1.0375 3.63507 1.2625
43 1.0625 4.3161 1.91
44 1.0875 4.21688 2.5575
45 1.1125 3.8993 3.17
46 1.1375 3.53342 3.7375
47 1.1625 2.63496 4.17
48 1.1875 2.05763 4.515
49 1.2125 1.69394 4.805
50 1.2375 1.37356 5.045
51 1.2625 1.05184 5.2325
52 1.2875 1.04517 5.4225
53 1.3125 0.647534 5.5425
54 1.3375 0.516288 5.64
55 1.3625 0.428843 5.7225
56 1.3875 0.242461 5.77
57 1.4125 0.213099 5.8125
58 1.4375 0.234027 5.86
59 1.4625 0.1816 5.8975
60 1.4875 0.142838 5.9275
61 1.5125 0.0702387 5.9425
62 1.5375 0.0575805 5.955
63 1.5625 0.0453274 5.965
64 1.5875 0.0780738 5.9825
65 1.6125 0.0878438 6.0025
66 1.6375 0.162193 6.04
67 1.6625 0.170404 6.08
68 1.6875 0.188864 6.125
69 1.7125 0.299839 6.1975
70 1.7375 0.448383 6.3075
71 1.7625 0.592712 6.455
72 1.7875 0.752815 6.645
73 1.8125 1.02573 6.9075
74 1.8375 1.19485 7.2175
75 1.8625 1.41648 7.59
76 1.8875 1.41648 7.9675
77 1.9125 1.62016 8.405
78 1.9375 1.6815 8.865
79 1.9625 1.60595 9.31
80 1.9875 1.66592 9.7775
81 2.0125 1.62763 10.24
82 2.0375 1.59897 10.7
83 2.0625 1.59676 11.165
84 2.0875 1.64549 11.65
85 2.1125 1.8607 12.205
86 2.1375 1.78924 12.745
87 2.1625 1.58024 13.2275
88 2.1875 1.70787 13.755
89 2.2125 1.51251 14.2275
90 2.2375 1.37691 14.6625
91 2.2625 1.40083 15.11
92 2.2875 1.50162 15.595
93 2.3125 1.17147 15.9775
94 2.3375 1.04532 16.3225
95 2.3625 0.704493 16.5575
96 2.3875 0.622955 16.7675
97 2.4125 0.557785 16.9575
98 2.4375 0.646497 17.18
99 2.4625 0.424225 17.3275
100 2.4875 0.341664 17.4475
10500 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.226637 0.03
39 0.9625 0.515084 0.1
40 0.9875 1.72129 0.34
41 1.0125 2.93789 0.76
42 1.0375 3.6692 1.2975
43 1.0625 4.41609 1.96
44 1.0875 3.82613 2.5475
45 1.1125 3.91522 3.1625
46 1.1375 3.09758 3.66
47 1.1625 2.92435 4.14
48 1.1875 2.20673 4.51
49 1.2125 1.5041 4.7675
50 1.2375 1.43079 5.0175
51 1.2625 1.12197 5.2175
52 1.2875 1.01767 5.4025
53 1.3125 0.553102 5.505
54 1.3375 0.436859 5.5875
55 1.3625 0.493819 5.6825
56 1.3875 0.331788 5.7475
57 1.4125 0.28831 5.805
58 1.4375 0.13549 5.8325
59 1.4625 0.14528 5.8625
60 1.4875 0.202354 5.905
61 1.5125 0.105358 5.9275
62 1.5375 0.0806128 5.945
63 1.5625 0.0679911 5.96
64 1.5875 0.167301 5.9975
65 1.6125 0.153727 6.0325
66 1.6375 0.118941 6.06
67 1.6625 0.170404 6.1
68 1.6875 0.419698 6.2
69 1.7125 0.217125 6.2525
70 1.7375 0.60124 6.4
71 1.7625 0.72331 6.58
72 1.7875 0.822153 6.7875
73 1.8125 0.908502 7.02
74 1.8375 0.982865 7.275
75 1.8625 1.28339 7.6125
76 1.8875 1.39772 7.985
77 1.9125 1.53684 8.4
78 1.9375 1.59011 8.835
79 1.9625 1.54279 9.2625
80 1.9875 1.58575 9.7075
81 2.0125 1.69802 10.19
82 2.0375 1.60766 10.6525
83 2.0625 1.64827 11.1325
84 2.0875 1.93388 11.7025
85 2.1125 1.60926 12.1825
86 2.1375 1.61529 12.67
87 2.1625 1.77674 13.2125
88 2.1875 1.65931 13.725
89 2.2125 1.55253 14.21
90 2.2375 1.40065 14.6525
91 2.2625 1.33822 15.08
92 2.2875 1.27716 15.4925
93 2.3125 1.14084 15.865
94 2.3375 1.13621 16.24
95 2.3625 0.86188 16.5275
96 2.3875 0.608123 16.7325
97 2.4125 0.763285 16.9925
98 2.4375 0.537536 17.1775
99 2.4625 0.481747 17.345
100 2.4875 0.313192 17.455
10600 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0.0199504 0.0025
37 0.9125 0 0.0025
38 0.9375 0.188864 0.0275
39 0.9625 0.570272 0.105
40 0.9875 1.86473 0.365
41 1.0125 2.72804 0.755
42 1.0375 3.60093 1.2825
43 1.0625 4.29944 1.9275
44 1.0875 4.11919 2.56
45 1.1125 3.9948 3.1875
46 1.1375 2.83296 3.6425
47 1.1625 2.92435 4.1225
48 1.1875 2.13218 4.48
49 1.2125 1.82536 4.7925
50 1.2375 1.38787 5.035
51 1.2625 1.02379 5.2175
52 1.2875 0.756373 5.355
53 1.3125 0.822908 5.5075
54 1.3375 0.542764 5.61
55 1.3625 0.363867 5.68
56 1.3875 0.280744 5.735
57 1.4125 0.300846 5.795
58 1.4375 0.258662 5.8475
59 1.4625 0.193707 5.8875
60 1.4875 0.166645 5.9225
61 1.5125 0.105358 5.945
62 1.5375 0.126677 5.9725
63 1.5625 0.0906548 5.9925
64 1.5875 0.111534 6.0175
65 1.6125 0.120785 6.045
66 1.6375 0.064877 6.06
67 1.6625 0.127803 6.09
68 1.6875 0.220342 6.1425
69 1.7125 0.43425 6.2475
70 1.7375 0.458573 6.36
71 1.7625 0.582666 6.505
72 1.7875 0.683477 6.6775
73 1.8125 1.04527 6.945
74 1.8375 1.26231 7.2725
75 1.8625 1.37845 7.635
76 1.8875 1.38834 8.005
77 1.9125 1.55535 8.425
78 1.9375 1.42562 8.815
79 1.9625 1.5879 9.255
80 1.9875 1.57684 9.6975
81 2.0125 1.61004 10.155
82 2.0375 1.61635 10.62
83 2.0625 1.71695 11.12
84 2.0875 1.67942 11.615
85 2.1125 1.78527 12.1475
86 2.1375 1.80581 12.6925
87 2.1625 1.75218 13.2275
88 2.1875 1.53789 13.7025
89 2.2125 1.7526 14.25
90 2.2375 1.39274 14.69
91 2.2625 1.49474 15.1675
92 2.2875 1.3623 15.6075
93 2.3125 0.972395 15.925
94 2.3375 0.999869 16.255
95 2.3625 0.749461 16.505
96 2.3875 0.778694 16.7675
97 2.4125 0.667875 16.995
98 2.4375 0.479424 17.16
99 2.4625 0.417035 17.305
100 2.4875 0.327428 17.42
10700 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.132205 0.0175
39 0.9625 0.717439 0.115
40 0.9875 1.88266 0.3775
41 1.0125 2.97286 0.8025
42 1.0375 3.54974 1.3225
43 1.0625 3.96615 1.9175
44 1.0875 3.90753 2.5175
45 1.1125 3.86747 3.125
46 1.1375 3.29993 3.655
47 1.1625 2.74158 4.105
48 1.1875 2.0278 4.445
49 1.2125 2.10282 4.805
50 1.2375 1.30202 5.0325
51 1.2625 1.02379 5.215
52 1.2875 1.00391 5.3975
53 1.3125 0.580083 5.505
54 1.3375 0.423621 5.585
55 1.3625 0.376862 5.6575
56 1.3875 0.370072 5.73
57 1.4125 0.275775 5.785
58 1.4375 0.234027 5.8325
59 1.4625 0.25424 5.885
60 1.4875 0.119032 5.91
61 1.5125 0.117065 5.935
62 1.5375 0.172742 5.9725
63 1.5625 0.113318 5.9975
64 1.5875 0.178454 6.0375
65 1.6125 0.164707 6.075
66 1.6375 0.129754 6.105
67 1.6625 0.170404 6.145
68 1.6875 0.146894 6.18
69 1.7125 0.2895 6.25
70 1.7375 0.458573 6.3625
71 1.7625 0.713264 6.54
72 1.7875 0.762721 6.7325
73 1.8125 0.742432 6.9225
74 1.8375 1.2334 7.2425
75 1.8625 1.32142 7.59
76 1.8875 1.33206 7.945
77 1.9125 1.81458 8.435
78 1.9375 1.49873 8.845
79 1.9625 1.6691 9.3075
80 1.9875 1.6392 9.7675
81 2.0125 1.61004 10.225
82 2.0375 1.50338 10.6575
83 2.0625 1.58818 11.12
84 2.0875 1.65398 11.6075
85 2.1125 1.60088 12.085
86 2.1375 1.59872 12.5675
87 2.1625 1.76037 13.105
88 2.1875 1.77263 13.6525
89 2.2125 1.58454 14.1475
90 2.2375 1.68553 14.68
91 2.2625 1.29909 15.095
92 2.2875 1.18427 15.4775
93 2.3125 1.14084 15.85
94 2.3375 1.01502 16.185
95 2.3625 0.906848 16.4875
96 2.3875 0.838023 16.77
97 2.4125 0.521089 16.9475
98 2.4375 0.515744 17.125
99 2.4625 0.381084 17.2575
100 2.4875 0.469788 17.4225
10800 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0194039 0.0025
38 0.9375 0.169978 0.025
39 0.9625 0.938189 0.1525
40 0.9875 1.82887 0.4075
41 1.0125 2.76301 0.8025
42 1.0375 3.73746 1.35
43 1.0625 3.98281 1.9475
44 1.0875 4.34713 2.615
45 1.1125 3.42184 3.1525
46 1.1375 2.70844 3.5875
47 1.1625 2.8025 4.0475
48 1.1875 2.162 4.41
49 1.2125 2.04441 4.76
50 1.2375 1.38787 5.0025
51 1.2625 1.03782 5.1875
52 1.2875 0.962657 5.3625
53 1.3125 0.728476 5.4975
54 1.3375 0.542764 5.6
55 1.3625 0.350871 5.6675
56 1.3875 0.408355 5.7475
57 1.4125 0.200564 5.7875
58 1.4375 0.258662 5.84
59 1.4625 0.169493 5.875
60 1.4875 0.142838 5.905
61 1.5125 0.140477 5.935
62 1.5375 0.0806128 5.9525
63 1.5625 0.0906548 5.9725
64 1.5875 0.189608 6.015
65 1.6125 0.153727 6.05
66 1.6375 0.22707 6.1025
67 1.6625 0.213005 6.1525
68 1.6875 0.220342 6.205
69 1.7125 0.279161 6.2725
70 1.7375 0.611431 6.4225
71 1.7625 0.582666 6.5675
72 1.7875 0.891492 6.7925
73 1.8125 0.869426 7.015
74 1.8375 1.13704 7.31
75 1.8625 1.13128 7.6075
76 1.8875 1.59471 8.0325
77 1.9125 1.40722 8.4125
78 1.9375 1.70892 8.88
79 1.9625 1.5067 9.2975
80 1.9875 1.48775 9.715
81 2.0125 1.61004 10.1725
82 2.0375 1.43386 10.585
83 2.0625 1.57959 11.045
84 2.0875 1.60308 11.5175
85 2.1125 1.89423 12.0825
86 2.1375 1.89693 12.655
87 2.1625 1.67849 13.1675
88 2.1875 1.52171 13.6375
89 2.2125 1.57654 14.13
90 2.2375 1.41648 14.5775
91 2.2625 1.47909 15.05
92 2.2875 1.24619 15.4525
93 2.3125 1.271 15.8675
94 2.3375 0.98472 16.1925
95 2.3625 0.831902 16.47
96 2.3875 0.682284 16.7
97 2.4125 0.638517 16.9175
98 2.4375 0.50848 17.0925
99 2.4625 0.503318 17.2675
100 2.4875 0.49826 17.4425
10900 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0388077 0.005
38 0.9375 0.26441 0.04
39 0.9625 0.643855 0.1275
40 0.9875 2.04404 0.4125
41 1.0125 2.6406 0.79
42 1.0375 3.5668 1.3125
43 1.0625 4.13279 1.9325
44 1.0875 4.47738 2.62
45 1.1125 3.39001 3.1525
46 1.1375 3.37776 3.695
47 1.1625 2.42173 4.0925
48 1.1875 2.37074 4.49
49 1.2125 1.79616 4.7975
50 1.2375 1.28771 5.0225
51 1.2625 1.02379 5.205
52 1.2875 0.715117 5.335
53 1.3125 0.634044 5.4525
54 1.3375 0.516288 5.55
55 1.3625 0.558795 5.6575
56 1.3875 0.280744 5.7125
57 1.4125 0.238169 5.76
58 1.4375 0.258662 5.8125
59 1.4625 0.169493 5.8475
60 1.4875 0.202354 5.89
61 1.5125 0.152184 5.9225
62 1.5375 0.0690966 5.9375
63 1.5625 0.158646 5.9725
64 1.5875 0.211915 6.02
65 1.6125 0.164707 6.0575
66 1.6375 0.129754 6.0875
67 1.6625 0.223655 6.14
68 1.6875 0.314774 6.215
69 1.7125 0.299839 6.2875
70 1.7375 0.448383 6.3975
71 1.7625 0.652988 6.56
72 1.7875 0.861775 6.7775
73 1.8125 1.13318 7.0675
74 1.8375 1.07922 7.3475
75 1.8625 1.21684 7.6675
76 1.8875 1.33206 8.0225
77 1.9125 1.52758 8.435
78 1.9375 1.5627 8.8625
79 1.9625 1.68715 9.33
80 1.9875 1.53229 9.76
81 2.0125 1.56605 10.205
82 2.0375 1.3991 10.6075
83 2.0625 1.78562 11.1275
84 2.0875 1.66246 11.6175
85 2.1125 1.61764 12.1
86 2.1375 1.61529 12.5875
87 2.1625 1.90775 13.17
88 2.1875 1.49742 13.6325
89 2.2125 1.59254 14.13
90 2.2375 1.70927 14.67
91 2.2625 1.47126 15.14
92 2.2875 1.23071 15.5375
93 2.3125 1.04131 15.8775
94 2.3375 0.961995 16.195
95 2.3625 0.824407 16.47
96 2.3875 0.660036 16.6925
97 2.4125 0.594482 16.895
98 2.4375 0.530272 17.0775
99 2.4625 0.452986 17.235
100 2.4875 0.42708 17.385
11000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0388077 0.005
38 0.9375 0.207751 0.0325
39 0.9625 0.956585 0.1625
40 0.9875 1.77508 0.41
41 1.0125 2.76301 0.805
42 1.0375 3.87399 1.3725
43 1.0625 4.23278 2.0075
44 1.0875 3.98894 2.62
45 1.1125 3.40592 3.155
46 1.1375 2.58391 3.57
47 1.1625 3.0005 4.0625
48 1.1875 2.0278 4.4025
49 1.2125 1.83997 4.7175
50 1.2375 1.57387 4.9925
51 1.2625 1.16404 5.2
52 1.2875 0.9214 5.3675
53 1.3125 0.566592 5.4725
54 1.3375 0.71486 5.6075
55 1.3625 0.493819 5.7025
56 1.3875 0.267983 5.755
57 1.4125 0.238169 5.8025
58 1.4375 0.197076 5.8425
59 1.4625 0.14528 5.8725
60 1.4875 0.166645 5.9075
61 1.5125 0.105358 5.93
62 1.5375 0.161226 5.965
63 1.5625 0.147314 5.9975
64 1.5875 0.122687 6.025
65 1.6125 0.0988243 6.0475
66 1.6375 0.0973155 6.07
67 1.6625 0.170404 6.11
68 1.6875 0.241326 6.1675
69 1.7125 0.330857 6.2475
70 1.7375 0.468764 6.3625
71 1.7625 0.642942 6.5225
72 1.7875 0.970735 6.7675
73 1.8125 0.859658 6.9875
74 1.8375 1.11777 7.2775
75 1.8625 1.22635 7.6
76 1.8875 1.67914 8.0475
77 1.9125 1.47203 8.445
78 1.9375 1.54442 8.8675
79 1.9625 1.53377 9.2925
80 1.9875 1.82628 9.805
81 2.0125 1.62763 10.2675
82 2.0375 1.66849 10.7475
83 2.0625 1.54525 11.1975
84 2.0875 1.54371 11.6525
85 2.1125 1.60088 12.13
86 2.1375 1.68984 12.64
87 2.1625 1.58024 13.1225
88 2.1875 1.57027 13.6075
89 2.2125 1.69658 14.1375
90 2.2375 1.49561 14.61
91 2.2625 1.34605 15.04
92 2.2875 1.26941 15.45
93 2.3125 1.08725 15.805
94 2.3375 0.946846 16.1175
95 2.3625 0.996783 16.45
96 2.3875 0.6897 16.6825
97 2.4125 0.667875 16.91
98 2.4375 0.653761 17.135
99 2.4625 0.510508 17.3125
100 2.4875 0.3559 17.4375
11100 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0388077 0.005
38 0.9375 0.207751 0.0325
39 0.9625 0.607063 0.115
40 0.9875 1.79301 0.365
41 1.0125 2.88542 0.7775
42 1.0375 3.80573 1.335
43 1.0625 4.43275 2
44 1.0875 3.97266 2.61
45 1.1125 3.54916 3.1675
46 1.1375 2.92636 3.6375
47 1.1625 2.89389 4.1125
48 1.1875 2.20673 4.4825
49 1.2125 1.57711 4.7525
50 1.2375 1.41648 5
51 1.2625 1.19209 5.2125
52 1.2875 0.852639 5.3675
53 1.3125 0.620554 5.4825
54 1.3375 0.595716 5.595
55 1.3625 0.337876 5.66
56 1.3875 0.331788 5.725
57 1.4125 0.238169 5.7725
58 1.4375 0.234027 5.82
59 1.4625 0.1816 5.8575
60 1.4875 0.238064 5.9075
61 1.5125 0.152184 5.94
62 1.5375 0.0921289 5.96
63 1.5625 0.135982 5.99
64 1.5875 0.189608 6.0325
65 1.6125 0.0768633 6.05
66 1.6375 0.140567 6.0825
67 1.6625 0.138453 6.115
68 1.6875 0.230834 6.17
69 1.7125 0.330857 6.25
70 1.7375 0.570669 6.39
71 1.7625 0.582666 6.535
72 1.7875 0.822153 6.7425
73 1.8125 0.986652 6.995
74 1.8375 1.07922 7.275
75 1.8625 1.35944 7.6325
76 1.8875 1.3602 7.995
77 1.9125 1.51832 8.405
78 1.9375 1.51701 8.82
79 1.9625 1.76835 9.31
80 1.9875 1.53229 9.74
81 2.0125 1.50446 10.1675
82 2.0375 1.76408 10.675
83 2.0625 1.67402 11.1625
84 2.0875 1.62005 11.64
85 2.1125 1.77689 12.17
86 2.1375 1.56558 12.6425
87 2.1625 1.65393 13.1475
88 2.1875 1.79691 13.7025
89 2.2125 1.56053 14.19
90 2.2375 1.22656 14.5775
91 2.2625 1.61995 15.095
92 2.2875 1.33908 15.5275
93 2.3125 1.16381 15.9075
94 2.3375 0.977145 16.23
95 2.3625 0.801923 16.4975
96 2.3875 0.711949 16.7375
97 2.4125 0.675214 16.9675
98 2.4375 0.50848 17.1425
99 2.4625 0.496128 17.315
100 2.4875 0.3559 17.44
11200 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0582116 0.0075
38 0.9375 0.188864 0.0325
39 0.9625 0.809418 0.1425
40 0.9875 1.63164 0.37
41 1.0125 2.95537 0.7925
42 1.0375 3.7204 1.3375
43 1.0625 4.41609 2
44 1.0875 3.79356 2.5825
45 1.1125 3.40592 3.1175
46 1.1375 3.44003 3.67
47 1.1625 2.78727 4.1275
48 1.1875 2.05763 4.4725
49 1.2125 1.75235 4.7725
50 1.2375 1.2734 4.995
51 1.2625 1.27624 5.2225
52 1.2875 0.508833 5.315
53 1.3125 0.741966 5.4525
54 1.3375 0.701622 5.585
55 1.3625 0.51981 5.685
56 1.3875 0.2297 5.73
57 1.4125 0.325916 5.795
58 1.4375 0.184758 5.8325
59 1.4625 0.169493 5.8675
60 1.4875 0.166645 5.9025
61 1.5125 0.105358 5.925
62 1.5375 0.0921289 5.945
63 1.5625 0.113318 5.97
64 1.5875 0.122687 5.9975
65 1.6125 0.164707 6.035
66 1.6375 0.0756898 6.0525
67 1.6625 0.287556 6.12
68 1.6875 0.272804 6.185
69 1.7125 0.361875 6.2725
70 1.7375 0.672574 6.4375
71 1.7625 0.592712 6.585
72 1.7875 0.802343 6.7875
73 1.8125 0.918271 7.0225
74 1.8375 1.05032 7.295
75 1.8625 1.25487 7.625
76 1.8875 1.4071 8
77 1.9125 1.44426 8.39
78 1.9375 1.64495 8.84
79 1.9625 1.47964 9.25
80 1.9875 1.59465 9.6975
81 2.0125 1.81239 10.2125
82 2.0375 1.72063 10.7075
83 2.0625 1.81996 11.2375
84 2.0875 1.53523 11.69
85 2.1125 1.82718 12.235
86 2.1375 1.69812 12.7475
87 2.1625 1.48198 13.2
88 2.1875 1.55408 13.68
89 2.2125 1.52052 14.155
90 2.2375 1.55892 14.6475
91 2.2625 1.48691 15.1225
92 2.2875 1.11461 15.4825
93 2.3125 1.07193 15.8325
94 2.3375 1.05289 16.18
95 2.3625 0.711988 16.4175
96 2.3875 0.800942 16.6875
97 2.4125 0.682553 16.92
98 2.4375 0.443104 17.0725
99 2.4625 0.402655 17.2125
100 2.4875 0.46267 17.375
11300 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0.0194039 0.0025
38 0.9375 0.245523 0.035
39 0.9625 0.772626 0.14
40 0.9875 1.86473 0.4
41 1.0125 2.99035 0.8275
42 1.0375 3.34494 1.3175
43 1.0625 4.44942 1.985
44 1.0875 3.85869 2.5775
45 1.1125 3.91522 3.1925
46 1.1375 3.03532 3.68
47 1.1625 2.72635 4.1275
48 1.1875 2.07254 4.475
49 1.2125 1.60632 4.75
50 1.2375 1.34494 4.985
51 1.2625 1.09392 5.18
52 1.2875 0.866391 5.3375
53 1.3125 0.661025 5.46
54 1.3375 0.56924 5.5675
55 1.3625 0.402852 5.645
56 1.3875 0.267983 5.6975
57 1.4125 0.350986 5.7675
58 1.4375 0.197076 5.8075
59 1.4625 0.169493 5.8425
60 1.4875 0.202354 5.885
61 1.5125 0.140477 5.915
62 1.5375 0.149709 5.9475
63 1.5625 0.147314 5.98
64 1.5875 0.167301 6.0175
65 1.6125 0.0988243 6.04
66 1.6375 0.22707 6.0925
67 1.6625 0.170404 6.1325
68 1.6875 0.346251 6.215
