# Time-averaged data for fix av
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
0 100
83 2.0625 0.772626 3.795
84 2.0875 0.992385 3.8925
85 2.1125 0.854918 3.9775
86 2.1375 1.06857 4.085
87 2.1625 1.12991 4.2
88 2.1875 1.04415 4.3075
89 2.2125 0.984334 4.41
90 2.2375 1.13952 4.53
91 2.2625 1.00954 4.6375
92 2.2875 0.905619 4.735
93 2.3125 1.30929 4.8775
94 2.3375 1.29528 5.02
95 2.3625 1.21413 5.155
96 2.3875 1.13467 5.2825
97 2.4125 0.902732 5.385
98 2.4375 0.849889 5.4825
99 2.4625 1.0354 5.6025
100 2.4875 1.3453 5.76
11900 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.169978 0.0075
39 0.9625 0.165563 0.015
40 0.9875 0.537904 0.04
41 1.0125 1.10171 0.0925
42 1.0375 1.84313 0.1825
43 1.0625 2.39969 0.3025
44 1.0875 2.78412 0.445
45 1.1125 2.33958 0.5675
46 1.1375 2.33486 0.6925
47 1.1625 2.05618 0.805
48 1.1875 2.14709 0.925
49 1.2125 1.79616 1.0275
50 1.2375 1.71695 1.1275
51 1.2625 1.38843 1.21
52 1.2875 1.40273 1.295
53 1.3125 1.57836 1.3925
54 1.3375 1.50915 1.4875
55 1.3625 1.13059 1.56
56 1.3875 1.56961 1.6625
57 1.4125 1.24099 1.745
58 1.4375 1.47807 1.845
59 1.4625 1.38016 1.94
60 1.4875 0.785611 1.995
61 1.5125 0.772626 2.05
62 1.5375 1.03645 2.125
63 1.5625 0.713907 2.1775
64 1.5875 1.23803 2.27
65 1.6125 0.955301 2.3425
66 1.6375 0.746086 2.4
67 1.6625 0.734866 2.4575
68 1.6875 0.692502 2.5125
69 1.7125 0.868499 2.5825
70 1.7375 0.978289 2.6625
71 1.7625 1.05483 2.75
72 1.7875 1.09951 2.8425
73 1.8125 0.67405 2.9
74 1.8375 0.867233 2.975
75 1.8625 0.770033 3.0425
76 1.8875 0.787976 3.1125
77 1.9125 0.833224 3.1875
78 1.9375 1.17888 3.295
79 1.9625 0.866129 3.375
80 1.9875 1.06904 3.475
81 2.0125 0.84461 3.555
82 2.0375 0.964598 3.6475
83 2.0625 1.05592 3.75
84 2.0875 0.712482 3.82
85 2.1125 0.880062 3.9075
86 2.1375 1.16798 4.025
87 2.1625 1.30185 4.1575
88 2.1875 1.06843 4.2675
89 2.2125 1.27243 4.4
90 2.2375 1.04456 4.51
91 2.2625 0.962581 4.6125
92 2.2875 1.13783 4.735
93 2.3125 1.07959 4.8525
94 2.3375 1.18166 4.9825
95 2.3625 0.966805 5.09
96 2.3875 1.00118 5.2025
97 2.4125 1.25502 5.345
98 2.4375 0.849889 5.4425
99 2.4625 0.798119 5.535
100 2.4875 1.00364 5.6525
12000 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.113318 0.005
39 0.9625 0.386313 0.0225
40 0.9875 0.430323 0.0425
41 1.0125 1.31156 0.105
42 1.0375 2.20152 0.2125
43 1.0625 2.09973 0.3175
44 1.0875 2.44221 0.4425
45 1.1125 2.24409 0.56
46 1.1375 2.89523 0.715
47 1.1625 1.9648 0.8225
48 1.1875 2.4602 0.96
49 1.2125 2.10282 1.08
50 1.2375 2.06034 1.2
51 1.2625 1.43051 1.285
52 1.2875 1.44399 1.3725
53 1.3125 1.37601 1.4575
54 1.3375 1.46943 1.55
55 1.3625 1.59841 1.6525
56 1.3875 1.41648 1.745
57 1.4125 1.27859 1.83
58 1.4375 1.18245 1.91
59 1.4625 0.980641 1.9775
60 1.4875 0.964159 2.045
61 1.5125 0.948223 2.1125
62 1.5375 0.794611 2.17
63 1.5625 1.15585 2.255
64 1.5875 0.769584 2.3125
65 1.6125 1.05413 2.3925
66 1.6375 0.519016 2.4325
67 1.6625 0.702915 2.4875
68 1.6875 0.661025 2.54
69 1.7125 0.775446 2.6025
70 1.7375 0.733717 2.6625
71 1.7625 0.843861 2.7325
72 1.7875 0.832059 2.8025
73 1.8125 1.05503 2.8925
74 1.8375 0.78051 2.96
75 1.8625 0.884112 3.0375
76 1.8875 0.816118 3.11
77 1.9125 0.777676 3.18
78 1.9375 0.877304 3.26
79 1.9625 0.784929 3.3325
80 1.9875 0.828508 3.41
81 2.0125 1.24052 3.5275
82 2.0375 1.30351 3.6525
83 2.0625 0.952906 3.745
84 2.0875 1.17051 3.86
85 2.1125 1.1818 3.9775
86 2.1375 0.869769 4.065
87 2.1625 1.17904 4.185
88 2.1875 0.947019 4.2825
89 2.2125 1.10438 4.3975
90 2.2375 1.13952 4.5175
91 2.2625 1.10345 4.635
92 2.2875 0.952061 4.7375
93 2.3125 1.40117 4.89
94 2.3375 1.20439 5.0225
95 2.3625 1.05674 5.14
96 2.3875 1.13467 5.2675
97 2.4125 1.10089 5.3925
98 2.4375 1.0896 5.5175
99 2.4625 0.970685 5.63
100 2.4875 1.00364 5.7475
12100 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0.331125 0.015
40 0.9875 0.645485 0.045
41 1.0125 1.31156 0.1075
42 1.0375 1.84313 0.1975
43 1.0625 1.84976 0.29
44 1.0875 1.85608 0.385
45 1.1125 2.57831 0.52
46 1.1375 2.66174 0.6625
47 1.1625 2.19326 0.7825
48 1.1875 2.14709 0.9025
49 1.2125 1.75235 1.0025
50 1.2375 1.67402 1.1
51 1.2625 2.22991 1.2325
52 1.2875 1.07268 1.2975
53 1.3125 1.29507 1.3775
54 1.3375 1.66801 1.4825
55 1.3625 1.20856 1.56
56 1.3875 1.3782 1.65
57 1.4125 0.977748 1.715
58 1.4375 1.36721 1.8075
59 1.4625 1.05328 1.88
60 1.4875 1.39267 1.9775
61 1.5125 0.877984 2.04
62 1.5375 1.27829 2.1325
63 1.5625 1.01987 2.2075
64 1.5875 0.903425 2.275
65 1.6125 0.560004 2.3175
66 1.6375 0.810963 2.38
67 1.6625 0.958521 2.455
68 1.6875 0.944321 2.53
69 1.7125 1.05461 2.615
70 1.7375 0.978289 2.695
71 1.7625 0.632896 2.7475
72 1.7875 1.09951 2.84
73 1.8125 0.732663 2.9025
74 1.8375 1.0985 2.9975
75 1.8625 1.05523 3.09
76 1.8875 0.928686 3.1725
77 1.9125 0.860998 3.25
78 1.9375 0.795057 3.3225
79 1.9625 0.62253 3.38
80 1.9875 0.775056 3.4525
81 2.0125 1.08216 3.555
82 2.0375 0.860317 3.6375
83 2.0625 0.901397 3.725
84 2.0875 1.06872 3.83
85 2.1125 1.05607 3.935
86 2.1375 0.745516 4.01
87 2.1625 0.98253 4.11
88 2.1875 1.14128 4.2275
89 2.2125 1.32045 4.365
90 2.2375 0.949596 4.465
91 2.2625 1.12692 4.585
92 2.2875 1.18427 4.7125
93 2.3125 0.895829 4.81
94 2.3375 1.34073 4.9575
95 2.3625 1.03426 5.0725
96 2.3875 1.20141 5.2075
97 2.4125 1.05686 5.3275
98 2.4375 0.937057 5.435
99 2.4625 1.07854 5.56
100 2.4875 0.939575 5.67
12200 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.113318 0.005
39 0.9625 0.331125 0.02
40 0.9875 0.591695 0.0475
41 1.0125 1.31156 0.11
42 1.0375 1.89433 0.2025
43 1.0625 1.84976 0.295
44 1.0875 2.24683 0.41
45 1.1125 2.1486 0.5225
46 1.1375 1.96128 0.6275
47 1.1625 2.23895 0.75
48 1.1875 1.78924 0.85
49 1.2125 1.83997 0.955
50 1.2375 1.88864 1.065
51 1.2625 1.72502 1.1675
52 1.2875 1.65027 1.2675
53 1.3125 1.78072 1.3775
54 1.3375 1.42972 1.4675
55 1.3625 1.55943 1.5675
56 1.3875 1.79931 1.685
57 1.4125 1.01535 1.7525
58 1.4375 1.33026 1.8425
59 1.4625 0.980641 1.91
60 1.4875 1.07129 1.985
61 1.5125 1.22918 2.0725
62 1.5375 0.794611 2.13
63 1.5625 1.18984 2.2175
64 1.5875 1.07073 2.2975
65 1.6125 0.658828 2.3475
66 1.6375 0.940717 2.42
67 1.6625 0.862669 2.4875
68 1.6875 0.818411 2.5525
69 1.7125 0.744428 2.6125
70 1.7375 1.00886 2.695
71 1.7625 0.904137 2.77
72 1.7875 1.09951 2.8625
73 1.8125 0.908502 2.94
74 1.8375 0.607063 2.9925
75 1.8625 1.16931 3.095
76 1.8875 0.872402 3.1725
77 1.9125 0.80545 3.245
78 1.9375 0.603147 3.3
79 1.9625 0.947328 3.3875
80 1.9875 1.06904 3.4875
81 2.0125 0.897398 3.5725
82 2.0375 0.912457 3.66
83 2.0625 1.00441 3.7575
84 2.0875 1.06872 3.8625
85 2.1125 1.25723 3.9875
86 2.1375 0.969171 4.085
87 2.1625 0.98253 4.185
88 2.1875 1.04415 4.2925
89 2.2125 1.00834 4.3975
90 2.2375 0.949596 4.4975
91 2.2625 1.31474 4.6375
92 2.2875 0.998503 4.745
93 2.3125 0.941769 4.8475
94 2.3375 1.06804 4.965
95 2.3625 0.741966 5.0475
96 2.3875 1.24591 5.1875
97 2.4125 1.07887 5.31
98 2.4375 1.30752 5.46
99 2.4625 1.29425 5.61
100 2.4875 1.00364 5.7275
12300 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.0566592 0.0025
39 0.9625 0.165563 0.01
40 0.9875 1.02202 0.0575
41 1.0125 1.57387 0.1325
42 1.0375 1.27995 0.195
43 1.0625 2.04973 0.2975
44 1.0875 2.34452 0.4175
45 1.1125 2.0531 0.525
46 1.1375 2.42825 0.655
47 1.1625 1.9191 0.76
48 1.1875 2.72859 0.9125
49 1.2125 2.32186 1.045
50 1.2375 2.18911 1.1725
51 1.2625 1.89332 1.285
52 1.2875 1.69153 1.3875
53 1.3125 1.33554 1.47
54 1.3375 1.27086 1.55
55 1.3625 0.896672 1.6075
56 1.3875 1.03365 1.675
57 1.4125 1.35381 1.765
58 1.4375 1.0716 1.8375
59 1.4625 0.944321 1.9025
60 1.4875 1.107 1.98
61 1.5125 1.22918 2.0675
62 1.5375 1.17464 2.1525
63 1.5625 0.951875 2.2225
64 1.5875 1.10419 2.305
65 1.6125 0.856477 2.37
66 1.6375 1.36242 2.475
67 1.6625 0.92657 2.5475
68 1.6875 1.10171 2.635
69 1.7125 0.868499 2.705
70 1.7375 0.825431 2.7725
71 1.7625 0.542482 2.8175
72 1.7875 1.21837 2.92
73 1.8125 0.703356 2.98
74 1.8375 0.809418 3.05
75 1.8625 0.798553 3.12
76 1.8875 1.04125 3.2125
77 1.9125 0.833224 3.2875
78 1.9375 1.15146 3.3925
79 1.9625 0.893195 3.475
80 1.9875 0.88196 3.5575
81 2.0125 1.16134 3.6675
82 2.0375 0.912457 3.755
83 2.0625 0.721118 3.825
84 2.0875 0.966939 3.92
85 2.1125 0.980641 4.0175
86 2.1375 1.24253 4.1425
87 2.1625 1.03166 4.2475
88 2.1875 1.14128 4.365
89 2.2125 0.91231 4.46
90 2.2375 0.878377 4.5525
91 2.2625 1.19736 4.68
92 2.2875 1.13783 4.8025
93 2.3125 1.24038 4.9375
94 2.3375 1.40891 5.0925
95 2.3625 1.23661 5.23
96 2.3875 1.13467 5.3575
97 2.4125 0.990803 5.47
98 2.4375 1.11139 5.5975
99 2.4625 1.22953 5.74
100 2.4875 1.28124 5.89
12400 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.113318 0.005
39 0.9625 0.441501 0.025
40 0.9875 0.645485 0.055
41 1.0125 1.41648 0.1225
42 1.0375 1.48475 0.195
43 1.0625 2.19971 0.305
44 1.0875 2.00261 0.4075
45 1.1125 2.7693 0.5525
46 1.1375 2.70844 0.6975
47 1.1625 2.83296 0.8525
48 1.1875 1.83397 0.955
49 1.2125 1.88377 1.0625
50 1.2375 1.88864 1.1725
51 1.2625 1.51465 1.2625
52 1.2875 1.60901 1.36
53 1.3125 1.69978 1.465
54 1.3375 1.74743 1.575
55 1.3625 1.48146 1.67
56 1.3875 1.45476 1.765
57 1.4125 1.05296 1.835
58 1.4375 1.51502 1.9375
59 1.4625 1.23488 2.0225
60 1.4875 0.999869 2.0925
61 1.5125 1.05358 2.1675
62 1.5375 0.967353 2.2375
63 1.5625 0.91788 2.305
64 1.5875 1.33841 2.405
65 1.6125 0.955301 2.4775
66 1.6375 0.681209 2.53
67 1.6625 1.11827 2.6175
68 1.6875 0.849889 2.685
69 1.7125 0.899517 2.7575
70 1.7375 0.917146 2.8325
71 1.7625 0.663034 2.8875
72 1.7875 0.950924 2.9675
73 1.8125 0.937808 3.0475
74 1.8375 0.953957 3.13
75 1.8625 1.14079 3.23
76 1.8875 0.787976 3.3
77 1.9125 0.80545 3.3725
78 1.9375 1.01438 3.465
79 1.9625 0.784929 3.5375
80 1.9875 1.04232 3.635
81 2.0125 0.950186 3.725
82 2.0375 0.912457 3.8125
83 2.0625 1.03017 3.9125
84 2.0875 1.14506 4.025
85 2.1125 1.00579 4.125
86 2.1375 1.04372 4.23
87 2.1625 0.908841 4.3225
88 2.1875 0.874171 4.4125
89 2.2125 1.4645 4.565
90 2.2375 1.28196 4.7
91 2.2625 1.03301 4.81
92 2.2875 0.998503 4.9175
93 2.3125 1.05662 5.0325
94 2.3375 1.15894 5.16
95 2.3625 1.19164 5.2925
96 2.3875 0.978929 5.4025
97 2.4125 0.990803 5.515
98 2.4375 1.32931 5.6675
99 2.4625 1.05697 5.79
100 2.4875 1.17447 5.9275
12500 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.113318 0.005
39 0.9625 0.275938 0.0175
40 0.9875 0.806856 0.055
41 1.0125 1.41648 0.1225
42 1.0375 1.94553 0.2175
43 1.0625 1.99974 0.3175
44 1.0875 1.80723 0.41
45 1.1125 2.62606 0.5475
46 1.1375 2.52165 0.6825
47 1.1625 2.28465 0.8075
48 1.1875 2.50494 0.9475
49 1.2125 1.4895 1.0325
50 1.2375 1.71695 1.1325
51 1.2625 1.47258 1.22
52 1.2875 1.65027 1.32
53 1.3125 1.74025 1.4275
54 1.3375 1.62829 1.53
55 1.3625 1.3645 1.6175
56 1.3875 1.72275 1.73
57 1.4125 1.3162 1.8175
58 1.4375 1.18245 1.8975
59 1.4625 0.944321 1.9625
60 1.4875 0.821321 2.02
61 1.5125 1.2643 2.11
62 1.5375 1.071 2.1875
63 1.5625 0.747902 2.2425
64 1.5875 1.13765 2.3275
65 1.6125 1.08707 2.41
66 1.6375 1.13535 2.4975
67 1.6625 1.15023 2.5875
68 1.6875 0.818411 2.6525
69 1.7125 1.05461 2.7375
70 1.7375 0.947718 2.815
71 1.7625 1.05483 2.9025
72 1.7875 0.950924 2.9825
73 1.8125 0.908502 3.06
74 1.8375 0.925049 3.14
75 1.8625 0.770033 3.2075
76 1.8875 1.01311 3.2975
77 1.9125 0.916547 3.38
78 1.9375 1.09663 3.48
79 1.9625 0.730796 3.5475
80 1.9875 0.88196 3.63
81 2.0125 0.97658 3.7225
82 2.0375 0.938527 3.8125
83 2.0625 1.28771 3.9375
84 2.0875 1.04328 4.04
85 2.1125 0.854918 4.125
86 2.1375 1.26738 4.2525
87 2.1625 1.08078 4.3625
88 2.1875 0.801324 4.445
89 2.2125 1.08037 4.5575
90 2.2375 0.925856 4.655
91 2.2625 1.26779 4.79
92 2.2875 1.09139 4.9075
93 2.3125 1.19444 5.0375
94 2.3375 1.02259 5.15
95 2.3625 0.831902 5.2425
96 2.3875 1.09017 5.365
97 2.4125 1.38712 5.5225
98 2.4375 1.06781 5.645
99 2.4625 1.12168 5.775
100 2.4875 0.982283 5.89
12600 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0.275938 0.0125
40 0.9875 0.699276 0.045
41 1.0125 1.52141 0.1175
42 1.0375 1.58714 0.195
43 1.0625 2.24971 0.3075
44 1.0875 2.5399 0.4375
45 1.1125 2.38733 0.5625
46 1.1375 2.47495 0.695
47 1.1625 2.19326 0.815
48 1.1875 1.8787 0.92
49 1.2125 1.66473 1.015
50 1.2375 2.14618 1.14
51 1.2625 1.89332 1.2525
52 1.2875 1.56776 1.3475
53 1.3125 1.86166 1.4625
54 1.3375 1.35029 1.5475
55 1.3625 1.44247 1.64
56 1.3875 1.18678 1.7175
57 1.4125 1.12817 1.7925
58 1.4375 1.03465 1.8625
59 1.4625 1.05328 1.935
60 1.4875 1.14271 2.015
61 1.5125 1.0887 2.0925
62 1.5375 1.03645 2.1675
63 1.5625 0.815893 2.2275
64 1.5875 0.970345 2.3
65 1.6125 1.05413 2.38
66 1.6375 0.940717 2.4525
67 1.6625 1.24608 2.55
68 1.6875 0.881366 2.62
69 1.7125 0.651375 2.6725
70 1.7375 0.978289 2.7525
71 1.7625 0.783585 2.8175
72 1.7875 0.861775 2.89
73 1.8125 0.937808 2.97
74 1.8375 0.867233 3.045
75 1.8625 1.19783 3.15
76 1.8875 0.816118 3.2225
77 1.9125 0.944321 3.3075
78 1.9375 0.959552 3.395
79 1.9625 0.784929 3.4675
80 1.9875 1.01559 3.5625
81 2.0125 0.607063 3.62
82 2.0375 1.32958 3.7475
83 2.0625 1.33922 3.8775
84 2.0875 1.09417 3.985
85 2.1125 1.55897 4.14
86 2.1375 1.11827 4.2525
87 2.1625 1.22816 4.3775
88 2.1875 1.16556 4.4975
89 2.2125 1.03235 4.605
90 2.2375 1.23448 4.735
91 2.2625 1.07997 4.85
92 2.2875 1.13783 4.9725
93 2.3125 1.30929 5.115
94 2.3375 1.45436 5.275
95 2.3625 1.14668 5.4025
96 2.3875 0.912184 5.505
97 2.4125 0.726589 5.5875
98 2.4375 1.02422 5.705
99 2.4625 0.949114 5.815
100 2.4875 0.896867 5.92
12700 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.0566592 0.0025
39 0.9625 0.22075 0.0125
40 0.9875 0.806856 0.05
41 1.0125 1.15417 0.105
42 1.0375 1.79193 0.1925
43 1.0625 1.99974 0.2925
44 1.0875 2.39336 0.415
45 1.1125 1.57564 0.4975
46 1.1375 2.75513 0.645
47 1.1625 2.74158 0.795
48 1.1875 2.23655 0.92
49 1.2125 1.92758 1.03
50 1.2375 1.67402 1.1275
51 1.2625 1.68295 1.2275
52 1.2875 2.22786 1.3625
53 1.3125 1.82119 1.475
54 1.3375 1.112 1.545
55 1.3625 1.6374 1.65
56 1.3875 1.72275 1.7625
57 1.4125 1.27859 1.8475
58 1.4375 1.18245 1.9275
59 1.4625 0.908001 1.99
60 1.4875 1.17842 2.0725
61 1.5125 0.877984 2.135
62 1.5375 0.932805 2.2025
63 1.5625 1.15585 2.2875
64 1.5875 0.669204 2.3375
65 1.6125 0.955301 2.41
66 1.6375 1.13535 2.4975
67 1.6625 0.862669 2.565
68 1.6875 0.944321 2.64
69 1.7125 0.806464 2.705
70 1.7375 0.978289 2.785
71 1.7625 0.663034 2.84
72 1.7875 1.01036 2.925
73 1.8125 0.791276 2.9925
74 1.8375 1.01177 3.08
75 1.8625 0.912632 3.16
76 1.8875 1.01311 3.25
77 1.9125 1.05542 3.345
78 1.9375 0.877304 3.425
79 1.9625 0.811996 3.5
80 1.9875 0.775056 3.5725
81 2.0125 1.02937 3.67
82 2.0375 0.938527 3.76
83 2.0625 0.952906 3.8525
84 2.0875 0.890602 3.94
85 2.1125 0.980641 4.0375
86 2.1375 1.24253 4.1625
87 2.1625 1.17904 4.2825
88 2.1875 1.21413 4.4075
89 2.2125 1.32045 4.545
90 2.2375 1.0683 4.6575
91 2.2625 1.12692 4.7775
92 2.2875 0.882398 4.8725
93 2.3125 1.1485 4.9975
94 2.3375 1.20439 5.13
95 2.3625 1.10171 5.2525
96 2.3875 1.22366 5.39
97 2.4125 1.05686 5.51
98 2.4375 1.22035 5.65
99 2.4625 1.0354 5.77
100 2.4875 1.17447 5.9075
12800 100
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0.0566592 0.0025
39 0.9625 0.110375 0.0075
40 0.9875 0.753066 0.0425
41 1.0125 1.10171 0.095
42 1.0375 1.79193 0.1825
43 1.0625 2.24971 0.295
44 1.0875 2.49105 0.4225
45 1.1125 2.10085 0.5325
46 1.1375 2.42825 0.6625
47 1.1625 1.73633 0.7575
